Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38899.72902813335,2752.6586439967045,603.6985544125334,2148.9600895841713,6440.591293232217,5414.1101645477975,1187.3940442618941,4226.716120285903,0.0,0.0,0.0,6375.676209870075,4203.358350787946,2172.317859082129
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40226.719014868206,3319.2977547395203,730.0136571750369,2589.2840975644835,50185.61728570607,43713.91669863704,9614.008310357562,34099.90838827948,0.0,0.0,0.0,36689.19248584397,27538.791397779598,13353.759438852314
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138015.97444969253,10719.311952185468,2363.8999632124805,8355.411988972988,29850.947229773283,36941.78374224468,8146.668519287877,28795.115222956807,0.0,0.0,0.0,37150.527211929795,46608.16769474042,18081.150914968974
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228085.1961243279,18734.410791525104,4142.308640544668,14592.102150980436,21753.85905407654,24977.58150537771,5522.717145523426,19454.864359854284,0.0,0.0,0.0,34046.96651083472,60766.35450814277,19888.779697432357
1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309901.0122878442,27194.668721090562,6028.2525159049455,21166.41620518562,20668.838849877568,22223.0784168092,4926.19821007,17296.8802067392,0.0,0.0,0.0,38463.29641192482,76246.36987390008,22983.28104616751
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383117.5071830479,35897.205183880375,7977.018001828832,27920.187182051544,20618.289493241464,22041.333034208983,4897.988840566989,17143.344193641995,0.0,0.0,0.0,45063.531375693536,94227.41782924894,27082.48342034468
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346369.22286336945,37457.034846795315,8343.61905788113,29113.415788914186,20617.480860800668,22037.53101000174,4908.898007430728,17128.633002571012,0.0,0.0,0.0,46242.0487914852,110729.2891628613,29740.177457872836
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308504.2521168292,38116.59077350444,8510.338216806265,29606.25255669817,20617.483599992393,22037.505113141233,4920.340937148989,17117.164175992242,0.0,0.0,0.0,46723.41673269041,125771.21189023141,31681.494005320303
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270453.5696280198,37825.944493040726,8464.598663412751,29361.345829627975,20617.490846225333,22037.50505523695,4931.499750649455,17106.005304587496,0.0,0.0,0.0,46467.35113421547,139222.63519838406,33015.927826062834
2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233163.0314670958,36605.59507958315,8209.589569390046,28396.005510193107,20617.49810094532,22037.50505519434,4942.383022135645,17095.122033058695,0.0,0.0,0.0,45491.1275432518,150932.5358128027,33781.226928833144
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197523.41140903175,34544.090464124245,7763.901517998425,26780.188946125818,20617.5053556707,22037.505055194328,4953.004020430469,17084.50103476386,0.0,0.0,0.0,43864.68998088968,160785.1708434525,34012.054950239864
2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164307.02982861875,31787.407441822783,7159.287127229062,24628.12031459372,20617.512610396076,22037.505055194328,4963.375089543037,17074.129965651293,0.0,0.0,0.0,41702.25028024502,168729.6582648444,33757.76285885315
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134118.43615269024,28521.859007891886,6436.921315138636,22084.93769275325,20617.519865121434,22037.505055194328,4973.507722024902,17063.997333169427,0.0,0.0,0.0,39148.93502592268,174792.92525193776,33085.66803882929
2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107364.28967850778,24953.30939577869,5642.772946817684,19310.536448961007,20617.52711984681,22037.505055194328,4983.41263551379,17054.09241968054,0.0,0.0,0.0,36364.62886864155,179079.62087263202,32077.93324794731
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84244.53303022588,21285.911842032798,4822.809241113404,16463.102600919396,20617.53437457217,22037.505055194328,4993.0998408722435,17044.405214322083,0.0,0.0,0.0,33507.50781524148,181761.84205735973,30825.286630513758
2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64763.78582554715,17703.385524962447,4018.7207751660217,13684.664749796426,20617.541629297557,22037.505055194328,5002.578702997744,17034.926352196584,0.0,0.0,0.0,30719.59110199301,183061.83296491302,29419.60019443973
2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48759.20070830881,14355.11114474765,3264.6970872169923,11090.41405753066,20617.54888402293,22037.505055194328,5011.85799523027,17025.64705996406,0.0,0.0,0.0,28116.06111749472,183231.07755409484,27946.81652831289
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35939.26064305176,11348.25855050977,2585.5464420780936,8762.712108431677,20617.55613874831,22037.505055194328,5020.945948149566,17016.559107044763,0.0,0.0,0.0,25779.271215476438,182529.0723564271,26481.276413144195
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25927.355777284207,8746.024131722535,1996.1965719449458,6749.82755977759,20617.563393473683,22037.505055194328,5029.850293442335,17007.654761751994,0.0,0.0,0.0,23757.482321529584,181204.50771168421,25082.046966272464
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18304.405955686132,6571.089488068916,1502.3909848926319,5068.698503176283,20617.57064819907,22037.505055194328,5038.578303425248,16998.92675176908,0.0,0.0,0.0,22067.625254945364,179480.72280686864,23791.41015976094
2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12646.0320337749,4812.779533734481,1102.2462280918846,3710.533305642597,20617.57790292444,22037.505055194328,5047.13682673001,16990.36822846432,0.0,0.0,0.0,20700.901534106917,177546.32094232124,22635.3033986543
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8551.45337762118,3436.15863951115,788.27485312934,2647.88378638181,20617.585157649803,22037.505055194328,5055.53232058919,16981.972734605137,0.0,0.0,0.0,19629.85652098695,175550.92413300247,21625.253330305713
2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5663.017643460273,2391.4210772961915,549.4999721134699,1841.9211051827215,20617.592412375187,22037.505055194328,5063.7708801041435,16973.734175090183,0.0,0.0,0.0,18815.655280272906,173605.35065557391,20761.228757701465
2015,0.0,0.0,0.0,4935.699982409668,9.700604292516052,0.9707717925330445,8.729832499983008,0.0,0.0,0.0,3646.260043029675,45.18097070294182,4.295505421050948,40.88546528189087,3676.743336548113,1622.3018370057898,373.3673553088065,1248.9344816969833,20617.599667100545,22037.505055194328,5071.85826482732,16965.646790367005,0.0,0.0,0.0,18264.196569845863,171811.83457416866,20057.7126512511
2016,0.0,0.0,0.0,13072.37411181548,26.336667250644368,2.6403435154957653,23.696323735148603,0.0,0.0,0.0,7534.224019772448,97.07133932831442,9.246386461928852,87.82495286638557,2345.2896234370132,1072.7224997704366,247.27008152837675,825.4524182420598,20617.606921825918,22037.505055194328,5079.799922949367,16957.705132244962,0.0,0.0,0.0,17894.67882708856,170221.50344554277,19485.00995571447
2017,0.0,0.0,0.0,16771.30535626391,35.343985205194684,3.549614554253561,31.794370650941122,0.0,0.0,0.0,10179.813055943428,137.66356788321133,13.137304860225077,124.52626302298626,1475.3066081986308,691.3704700301479,159.61049561249735,531.7599744176505,20617.6141765513,22037.505055194328,5087.601013345424,16949.904041848902,0.0,0.0,0.0,17637.98464994048,168846.60818771666,19012.879907766583
2018,0.0,0.0,0.0,20919.98321346224,45.80090975813374,4.607774424528839,41.1931353336049,0.0,0.0,0.0,13763.95479796442,192.84770453158535,18.43709488888916,174.4106096426962,921.2156410068092,434.2999545175811,100.41399747366796,333.88595704391315,20617.62143127667,22037.505055194328,5095.266425704052,16942.238629490275,0.0,0.0,0.0,17491.72833151049,167699.75584969876,18638.580669528405
2019,0.0,0.0,0.0,21206.52717336802,49.31631944997589,4.96987055852748,44.34644889144841,0.0,0.0,0.0,14060.636187958358,211.28523356607266,20.235922358234266,191.0493112078384,577.2421786891614,265.89631570625716,61.568491025715375,204.32782468054177,20617.628686002034,22037.505055194328,5102.800798935478,16934.70425625885,0.0,0.0,0.0,17374.42784103868,166752.51543911366,18321.668251623767
2020,0.0,0.0,0.0,34945.136881248814,79.44313866545767,8.01926414793519,71.42387451752248,0.0,0.0,0.0,21067.678190385104,313.60289682773487,30.088142478762766,283.5147543489721,369.11413970000376,158.65973955731192,36.791113771597885,121.86862578571404,20617.635940727396,22037.505055194328,5110.208538032688,16927.296517161638,0.0,0.0,0.0,17404.103771813847,166045.36958550307,18111.249625424414
2021,0.0,0.0,0.0,45645.07869471901,105.5302481804288,10.670030282072206,94.8602178983566,0.0,0.0,0.0,27945.542255420765,421.8404584907876,40.54255437359997,381.29790411718767,246.3740332101794,92.26597866617499,21.42577280494927,70.84020586122571,20617.643195452765,22037.505055194328,5117.493829538861,16920.011225655468,0.0,0.0,0.0,17467.00955353224,165560.424111616,17951.955027419317
2022,0.0,0.0,0.0,53029.56620681065,126.72513719087142,12.833624942952305,113.89151224791911,0.0,0.0,0.0,30973.16428222853,489.9540401195991,47.16853386727155,442.78550625232754,175.82657641319872,52.29084997399433,12.159854795117274,40.13099517887705,20617.65045017815,22037.505055194328,5124.6606557571,16912.84439943723,0.0,0.0,0.0,17509.65241311635,165256.30904341137,17813.76748132099
2023,0.0,1536551.2554586832,21348.744541316784,76282.49039101378,180.36922584145432,18.295093582048125,162.0741322594062,0.0,0.0,0.0,41699.70640389015,657.2884124733174,63.38320715576209,593.9052053175553,136.3077388548699,28.88072814813804,6.725244176501189,22.15548397163685,20617.657704903515,22037.505055194328,5131.712807823241,16905.792247371086,0.0,0.0,0.0,17683.927068919686,165179.15285048168,17761.083261849366
2024,0.0,3051196.865855194,43254.38960348923,91889.60081909777,222.36917264529615,22.590224262469853,199.7789483828263,0.0,0.0,0.0,48747.12717673372,790.6862133901614,76.37145690759944,714.314756482562,114.73307085794755,15.544553223227194,3.6246425722533515,11.919910650973842,26765.50210316874,27205.51930317177,6343.719375555287,20861.799927616485,430.9925708461451,1415.0496460266982,1415.0496460266982,23202.863189159543,168833.54107249656,19548.474967144677
