Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,1182190.8430545928,2323.4729840912564,219.93381644697826,2103.539167644278,0.0,0.0,0.0,789063.0847661708,9777.315851003092,876.6083175835128,8900.70753341958,23433.571703694786,1658.2280987931956,363.6738279593575,1294.554270833838,585.508299384747,492.19183314070887,107.94491311471766,384.2469200259912,0.0,0.0,0.0,12683.047891923687,7034.838371746274,5648.209520177413
1993,0.0,0.0,0.0,1978621.8673470798,4043.0914813142786,383.9524882400176,3659.1389930742607,0.0,0.0,0.0,1435722.906048848,18593.9226152,1672.803654049694,16921.118961150307,59185.68828507018,4472.934052621369,983.7330626318359,3489.2009899895334,756.5248981542411,774.7455117342145,170.38989755995013,604.3556141742644,0.0,0.0,0.0,24673.814558388363,20375.80229596732,11332.85063416732
1994,0.0,0.0,0.0,3329001.7344960608,6962.840270776726,663.3052669473511,6299.5350038293755,0.0,0.0,0.0,2477340.40454904,32992.54628207453,2978.0261736708926,30014.520108403638,86851.74535001902,7144.689019413072,1575.5983392862968,5569.090680126776,777.0801615718981,828.2020281025493,182.64108298153988,645.5609451210095,0.0,0.0,0.0,42528.706737480796,42807.9646135583,20096.54441988982
1995,0.0,0.0,0.0,4768108.078021802,10245.831069994354,979.0248205301855,9266.806249464169,0.0,0.0,0.0,3395170.716596352,46968.99721218208,4253.2061785543465,42715.791033627735,111781.16640283735,9934.906763658175,2196.6770446137293,7738.229719044446,778.001981665757,831.5350139237679,183.85818008485398,647.6768338389139,0.0,0.0,0.0,60368.503835975265,73997.57908532085,29178.88936421273
1996,0.0,0.0,0.0,6203830.888997389,13731.324739223452,1315.9441068843885,12415.380632339064,0.0,0.0,0.0,4298604.506659244,61785.92924756826,5612.336584503955,56173.59266306431,133890.6723558007,12772.118094198073,2831.2002556248462,9940.917838573227,778.0169280729307,831.6034995456866,184.3418627300199,647.2616368156667,0.0,0.0,0.0,79177.15277079227,114242.89197612692,38931.839879986175
1997,0.0,0.0,0.0,9049971.921895783,20206.95893554991,1942.0742359374287,18264.88469961248,0.0,0.0,0.0,5897880.446219433,86253.64511840264,7858.498803401127,78395.1463150015,153170.80577544618,15581.118566426201,3462.4105875747678,12118.707978851433,778.0172826644829,831.6039633112175,184.79766744361075,646.8062958676068,0.0,0.0,0.0,109425.54528933302,169489.85333666753,54178.58392879242
1998,0.0,0.0,0.0,10359166.312988564,24073.600560513776,2320.1139957678893,21753.486564745886,0.0,0.0,0.0,6764940.901610355,103405.37719941203,9448.755435386338,93956.6217640257,138285.72670287997,16066.867596774333,3578.922443519803,12487.94515325453,778.017556579478,831.6039643461944,185.24121607351537,646.362748272679,0.0,0.0,0.0,128844.41623029878,233319.97131109147,65014.29825587485
1999,0.0,0.0,0.0,11664383.862837918,28161.989843644085,2721.451249317316,25440.53859432677,0.0,0.0,0.0,7614431.03784208,121391.16930790528,11123.754632487511,110267.41467541776,123104.84564823813,16169.744479110146,3610.2387858942125,12559.505693215933,778.017830342796,831.6039643469555,185.67324242306077,645.9307219238948,0.0,0.0,0.0,148913.38968488434,306204.9822022014,76028.37879377442
2000,0.0,0.0,0.0,12965398.784238108,32480.19922048052,3146.967348928412,29333.23187155211,0.0,0.0,0.0,8445527.217129124,140189.09430779854,12881.80688375771,127307.28742404083,108015.23435369862,15886.096275434726,3554.952324445751,12331.143950988975,778.0181041060175,831.6039643469558,186.09433021282703,645.5096341341288,0.0,0.0,0.0,169617.17288071604,388516.0857505969,87306.06933232056
2001,0.0,0.0,0.0,14261977.242312668,37036.246765696225,3597.542520388346,33438.704245307876,0.0,0.0,0.0,9257430.986571038,159770.70259892076,14720.588825431376,145050.11377348937,93393.49379013937,15240.288498628714,3417.961467934758,11822.327030693956,778.0183778692393,831.6039643469558,186.50501970323177,645.098944643724,0.0,0.0,0.0,190956.24399413494,480600.8433660477,98871.48637868415
2002,0.0,0.0,0.0,15553877.423590863,41838.06654300037,4074.0526946349255,37764.013848365445,0.0,0.0,0.0,10049375.60717722,180101.02345909434,16637.13752629816,163463.88593279617,79578.97208889559,14281.70012153628,3209.860551064443,11071.839570471837,778.0186516324611,831.6039643469558,186.90581209171583,644.69815225524,0.0,0.0,0.0,212944.4375038887,582808.12054451,110737.16032542654
2003,0.0,0.0,0.0,16840849.63537568,46893.4776879317,4577.366198327124,42316.11148960458,0.0,0.0,0.0,10820632.537610656,201138.65475815427,18627.85332716666,182510.8014309876,66851.47317849909,13078.8734089767,2945.676214926197,10133.197194050503,778.0189253956826,831.6039643469558,187.29717319030325,644.3067911566525,0.0,0.0,0.0,235604.41690579933,695497.2674513855,122915.26999892376
2004,0.0,0.0,0.0,18122636.436620846,52210.152325024734,5108.340311638004,47101.81201338673,0.0,0.0,0.0,11570517.783075478,222835.94316760026,20688.511536210328,202147.43163138992,55415.8554912962,11711.770503833093,2643.156786283661,9068.613717549433,778.0191991589043,831.6039643469558,187.67953668018498,643.9244276667707,0.0,0.0,0.0,258961.78178999285,819039.1560964644,135419.8931449139
2005,0.0,0.0,0.0,19398972.80142628,57795.58243405843,5667.8177033050915,52127.76473075334,0.0,0.0,0.0,12298398.018515011,245139.2552425022,22814.283115356277,222324.9721271459,45394.823698671986,10263.339824748271,2320.8823883249433,7942.457436423328,778.0194729221257,831.6039643469558,188.05330700052036,643.5506573464354,0.0,0.0,0.0,283038.744951669,953811.8794494919,148266.0215986416
2006,0.0,0.0,0.0,20669586.31614003,63657.04579314878,6256.6227546074415,57400.42303854134,0.0,0.0,0.0,13003696.395817192,267989.33792966086,24999.764316283396,242989.57361337746,36829.986343517136,8811.60954320823,1996.471292817742,6815.138250390487,778.0197466853474,831.6039643469558,188.4188619197073,643.1851024272485,0.0,0.0,0.0,307848.32000473654,1100192.8978413795,161467.30161284894
2007,0.0,0.0,0.0,21934197.410920665,69801.57113919817,6875.557785523669,62926.013353674505,0.0,0.0,0.0,13685897.947095819,291321.76520408806,27239.01504248945,264082.7501615986,29690.122046872333,7423.318506045652,1685.1152147624791,5738.203291283173,778.020020448569,831.6039643469558,188.77655483010355,642.8274095168522,0.0,0.0,0.0,333389.7942160731,1258549.2021587682,175033.48989868432
2008,0.0,0.0,0.0,23192519.626467366,76235.90269853706,7525.399197852746,68710.50350068431,0.0,0.0,0.0,14344554.500333931,315067.4657033517,29525.60553103437,285541.86017231736,23884.759180797562,6149.730745574477,1398.5964894177566,4751.13425615672,778.0202942117908,831.6039643469558,189.12671680114227,642.4772475458135,0.0,0.0,0.0,359645.9751767042,1429226.9464796283,188968.23085584436
2009,0.0,0.0,0.0,24444259.916466188,82966.4642523564,8206.893551539286,74759.57070081712,0.0,0.0,0.0,14979289.029695647,339153.3244659248,31852.67076890772,307300.6536970171,19280.741361875,5024.849677725707,1144.843691073407,3880.0059866522997,778.0205679750125,831.6039643469558,189.4696584207383,642.1343059262174,0.0,0.0,0.0,386582.3646904127,1612541.796732663,203267.51443737812
2010,0.0,0.0,0.0,26601079.032476936,91791.68540864492,9098.412974775114,82693.2724338698,0.0,0.0,0.0,16011148.360555332,368723.80434873444,34704.369291792755,334019.4350569417,15719.441862744023,4065.8461159779904,927.99058824143,3137.8555277365604,778.0208417382343,831.6039643469558,189.80567145065413,641.7982928963016,0.0,0.0,0.0,420492.3613114443,1812177.278344767,220856.8796993404
2011,0.0,0.0,0.0,27716148.927056465,99010.5942004439,9833.559573912351,89177.03462653155,0.0,0.0,0.0,16506139.868834073,392558.62243199046,37025.44477400998,355533.1776579805,13032.636752015938,3275.213930374923,748.8334912383166,2526.3804391366066,778.021115501456,831.6039643469558,190.1350303179339,641.4689340290219,0.0,0.0,0.0,447878.06165767764,2024431.4945657048,235623.84543673962
2012,0.0,0.0,0.0,28507254.16182903,105910.47046077145,10539.409039047558,95371.06142172389,0.0,0.0,0.0,16814265.395008456,414409.0829734499,39166.81242375908,375242.2705496908,11055.624795722113,2644.0078149027117,605.5435576456977,2038.4642572570142,778.0213892646775,831.6039643469558,190.4579934615098,641.145970885446,0.0,0.0,0.0,473292.9421995572,2248235.531866468,249488.90489879367
2013,0.0,296.91554610304127,3.084453896958744,29772469.315203063,114023.27042927171,11368.452911177345,102654.81751809437,0.0,0.0,0.0,17292882.08103053,438451.695221095,41522.65543735556,396929.0397837394,21822.304314965382,3017.779761582131,692.2962959231353,2325.4834656589956,34151.994727958474,28886.53845336736,6626.740568643441,22259.79788472392,110334.09813661315,362252.7093828347,362252.7093828347,886421.8480350515,2738808.886397641,395848.4935038786
2014,0.0,887.3009839535839,9.614562149457308,30837613.7872696,122089.09420318613,12195.460142551092,109893.63406063504,0.0,0.0,0.0,17661370.261759847,461314.6721409788,43774.07564391777,417540.596497061,33515.17752758606,3696.7522259336592,849.4385469570556,2847.3136789766036,40386.891335274384,42038.94713435293,9659.695859218795,32379.251275134135,78197.71852710375,259142.22667677404,259142.22667677404,821803.0221885808,3129768.5385931428,430843.3699930792
2015,0.0,1471.0568501744003,16.24413377918366,31820840.160802353,130319.77228457342,13041.533818753505,117278.23846581992,0.0,0.0,0.0,18090023.139803637,484935.1580368221,46104.40120689432,438830.7568299278,44438.22911612116,4549.8005389371265,1047.1214145579956,3502.679124379131,40532.44203122709,43390.646495786976,9986.21252699321,33404.43396879377,78015.40248057143,257826.75757205012,257826.75757205012,850842.8659609706,3515463.8329572324,465147.5715968808
2016,0.0,2048.162713158317,22.89413701608308,33044755.649356116,139342.66299101405,13969.592020085007,125373.07097092904,0.0,0.0,0.0,18670705.080652874,510449.2338108654,48622.084723147884,461827.1490877175,54440.848450953665,5529.5040725730405,1274.5895822351317,4254.914490337909,40461.65446983432,43259.88758938643,9971.708371386949,33288.17921799948,78016.37502780888,257826.56045408838,257826.56045408838,882569.8742210723,3901780.193758092,496253.5134202129
2017,0.0,2618.628685128238,29.53402803007878,34332684.98843886,148844.9080363626,14948.570423653086,133896.33761270953,0.0,0.0,0.0,19288988.37232097,536535.0577283684,51201.815628923905,485333.24209944456,63420.78853019167,6587.075909412922,1520.699098549425,5066.376810863497,40456.97576824329,43243.793354908485,9983.306474227034,33260.48688068145,78017.36489170724,257826.56045372706,257826.56045372706,915383.0038574261,4292263.196677105,524900.0009384134
2018,0.0,3182.4812825849426,36.14740254329536,35896320.91485956,159254.83703014965,16021.74212095678,143233.09490919288,0.0,0.0,0.0,20069915.52592843,564730.0706082983,53990.69656392491,510739.3740443734,71324.01866941087,7675.340226580512,1774.6066655187688,5900.733561061743,40456.906575281944,43243.40887581223,9998.259277811689,33245.14959800054,78018.3547556286,257826.56045372706,257826.56045372706,950944.9125663557,4690387.078098596,552821.0311448638
2019,0.0,3739.757194995601,42.72408758934181,37811010.32962536,170760.28331063612,17208.431489948845,153551.85182068727,0.0,0.0,0.0,21159175.38994524,596959.3076149792,57174.00121170497,539785.3064032743,89389.88589957904,9547.293149972593,2210.6828786350457,7336.610271337548,27868.49189787852,32661.28173968749,7562.74424614372,25098.53749354377,116808.67599570312,385181.02859612985,385181.02859612985,1110953.3345849728,5179008.846984893,622331.5656986758
2020,0.0,3994.0207771027553,45.73641789284544,38635396.0377414,180579.14938914822,18228.281546870407,162350.8678422778,0.0,0.0,0.0,21405301.85233296,619232.4849957298,59411.29825170059,559821.1867440292,100410.09538333959,11083.09008975033,2570.023306294288,8513.066783456043,16580.041367115053,20187.88381293143,4681.305618184662,15506.57819474677,120992.43430723652,399758.0639930019,399758.0639930019,1145949.7635575116,5661861.792256659,663096.8182857453
2021,0.0,4541.772958763994,52.24781833876102,39864291.69094083,191513.56822071868,19363.69531557437,172149.8729051443,0.0,0.0,0.0,22074522.718985036,646358.6806784463,62120.717510140224,584237.963168306,109917.99842026166,12565.607834522614,2917.9537518662005,9647.654082656414,17720.705601319813,18564.61780470671,4311.028713340714,14253.589091365997,90070.92033996375,298317.0542123528,298317.0542123528,1078606.1334598255,6077422.307575938,663045.6181405466
2022,0.0,5083.063879965962,58.70907879803199,41369679.217577666,203363.87174110563,20594.932581852507,182768.93915925312,0.0,0.0,0.0,23065778.171567693,677465.710256571,65220.53433900029,612245.1759175707,111423.20002814435,13496.296146336863,3138.464979876498,10357.831166460364,22936.60241794715,23326.06155617526,5424.305047749675,17901.756508425584,79813.60586802008,263961.51694292884,263961.51694292884,1087235.2196946386,6492761.0508690085,671896.4764015675
2023,0.0,5617.9467753119125,65.1171046540496,42310848.42263434,214514.79324691358,21758.52448707469,192756.2687598389,0.0,0.0,0.0,23452638.679709114,701372.2533370301,67634.27132281795,633737.9820142121,112544.89843526729,14300.827254798041,3330.1291685293113,10970.69808626873,24926.053647031003,26240.072078614343,6110.33388883063,20129.73818978371,59760.089197271125,197897.79669169243,197897.79669169243,1055492.4837417959,6882988.960471882,665264.5741389224
2024,0.0,6146.477210000009,71.46956531190342,42794523.469776206,225104.46965868116,22868.099888042263,202236.3697706389,0.0,0.0,0.0,23599379.770514663,721962.5349947946,69733.51716080686,652229.0178339877,139658.17029780737,16831.550159045557,3924.7415083203205,12906.808650725237,21158.480765025666,23498.970921779463,5479.435091125908,18019.535830653556,76112.80807354757,251149.09859406902,251149.09859406902,1136540.8306800744,7328940.867755808,690588.9233961478
