Year,Fuel_Emissions,Biochar_Stock,Biochar_Decay,Construction_InUse,Construction_Disposed,Construction_Recycled,Construction_LandfillIn,Exterior_InUse,Exterior_Disposed,Exterior_LandfillIn,Household_InUse,Household_Disposed,Household_Recycled,Household_LandfillIn,GraphicPaper_InUse,GraphicPaper_Disposed,GraphicPaper_Recycled,GraphicPaper_LandfillIn,OtherPaper_InUse,OtherPaper_Disposed,OtherPaper_Recycled,OtherPaper_LandfillIn,HouseholdPaper_InUse,HouseholdPaper_Disposed,HouseholdPaper_LandfillIn,LF_Input_Total,LF_Stock_Total,LF_Decay_Total
1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,24006.461777739518,29.337951617896426,4.018889771072371,25.319061846824056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.7541496923735,246.09591657035443,78.39997447526741,167.69594209508702,0.0,0.0,0.0,193.01500394191106,107.77910544778635,85.23589849412473
1993,0.0,0.0,0.0,45477.740716435685,57.2717877822903,7.871870547086901,49.399917235203404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15651.026492123652,920.6250028094325,294.0528772892759,626.5721255201566,7111.607892001712,6047.578836985259,1931.631176887941,4115.947660097318,0.0,0.0,0.0,4791.919702852678,2804.2096513177426,2095.489156982722
1994,0.0,0.0,0.0,45418.873981654884,60.48403023903674,8.340470019387563,52.143560219649174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62088.286287982584,3847.420668542923,1231.989244334994,2615.431424207929,31337.89178618011,28026.964058341677,8974.562764491524,19052.401293850155,0.0,0.0,0.0,21719.976278277732,14811.001121300851,9713.184808294624
1995,0.0,0.0,0.0,211567.26097929696,266.9552519868623,36.92797898372193,230.0272730031404,0.0,0.0,0.0,3907.58732037699,35.72389684723497,4.9416945430849415,30.782202304150026,69350.86870817987,5052.7113020154275,1621.8920209413989,3430.8192810740284,77887.93333693365,72849.46492960956,23384.27011494892,49465.194814660645,0.0,0.0,0.0,53156.82357104196,43493.003224961074,24474.821467381742
1996,0.0,0.0,0.0,14806237.808184033,18118.18738946568,2513.9489427142867,15604.238446751391,0.0,0.0,0.0,2261444.728093573,20677.056042677745,2868.9990924344193,17808.056950243325,585710.7322180772,36299.49860060004,11679.545583811214,24619.953016788826,460350.0156785733,405198.06482064765,130374.50794063076,274823.55688001687,0.0,0.0,0.0,332855.8052938004,226558.6974764496,149790.11104231185
1997,0.0,0.0,0.0,40289890.248690374,50307.2768698164,7000.950241717982,43306.32662809842,0.0,0.0,0.0,6078147.533457773,57019.191072456,7935.005517278986,49084.18555517701,1021140.0319406218,69198.63914013613,22316.200157777104,46882.43898235903,745517.9550532632,735192.0240247437,237095.5927227383,498096.4313020054,0.0,0.0,0.0,637369.3824676399,563851.0768162862,300077.00312780327
1998,1240000.0,0.0,0.0,86053321.6832515,109124.54668525231,15229.835578876791,93894.71110637551,0.0,0.0,0.0,13051958.83334855,124723.09171693334,17406.827679356353,107316.26403757698,1801309.5631221798,127856.14217336933,41325.00078556625,86531.14138780307,2946982.409863013,2650472.0877344673,856671.8754835231,1793800.2122509442,0.0,0.0,0.0,2081542.3287826998,1689371.5151230008,956021.8904759852
1999,1240000.0,0.0,0.0,142484968.79826355,184335.5401280166,25798.390133355322,158537.14999466127,0.0,0.0,0.0,21068109.557005268,206565.81413193193,28909.593112043578,177656.22101988835,2243731.699182512,176194.6309306013,57072.289046930906,119122.3418836704,2055328.8652633182,2419996.229125143,783875.8965107908,1636120.3326143522,7068.27816187678,23206.81419483785,23206.81419483785,2114642.85970741,2738028.0169266583,1065986.3579037522
2000,6380000.0,0.0,0.0,183002551.63219297,244352.95671930118,34290.830345047936,210062.12637425325,2198376.5753691215,22950.328023581893,22950.328023581893,25776067.979762748,263599.8629865334,36991.810134029416,226608.05285250396,3188256.1011351817,259011.4932746616,84075.06473664612,174936.42853801546,2570030.4736723113,2624584.5509644365,851939.4766592124,1772645.0743052242,2437130.2493671854,8001823.736088303,8001823.736088303,10409025.746181881,8418149.40242378,4728904.360684758
2001,1280000.0,0.0,0.0,232230498.53430662,318329.1361346629,44790.04939096331,273539.0867436996,2195251.451081139,25005.81552592116,25005.81552592116,30176036.97526618,321308.52067125856,45209.25946444002,276099.2612068185,4151004.4681628896,353253.6836980474,114901.5701625803,238352.11353546713,4353491.038472274,4248655.2989941,1381945.0085374652,2866710.2904566345,12098705.658513453,39775915.88216558,39775915.88216558,43455622.44963412,32282737.97118165,19591033.880876258
2002,5280000.0,0.0,0.0,273405070.9761961,386528.482462556,54525.65749183933,332002.82497071667,3994359.6751945964,45974.91590607622,45974.91590607622,35185769.00677401,387971.11939084204,54729.163133999675,333241.95625684236,5206998.271166186,462695.78065112466,150800.45761638865,311895.323034736,5047235.223034835,5253435.1352411,1712184.2376377995,3541250.8976033004,12161489.96540155,40191891.571940154,40191891.571940154,44756257.48971183,54768589.07007137,22270406.390822113
2003,640000.0,297.38665957728097,2.613340422719058,328188102.958171,475021.4831994408,67176.58893545244,407844.89426398836,4174779.217038771,51851.14442722772,51851.14442722772,41377107.91583954,469277.21338028,66364.24577619773,402912.9676040823,6610360.219824371,602276.7956499541,196674.93496514988,405601.86068480427,7331594.109267402,7323350.3470267095,2391457.654738546,4931892.692288164,107266.4145028383,614772.4334747469,614772.4334747469,6814875.992743013,54459272.854879156,7124192.207935225
2004,640000.0,592.0593031210113,5.327356456269611,399781332.2842763,588825.3662740947,83473.55884193633,505351.8074321583,4349180.343770984,58010.08192167049,58010.08192167049,48731344.57816864,565889.5803588404,80222.1165895456,485667.4637692948,8449376.385072723,780155.6558998286,255245.96011672993,524909.6957830987,9112123.12527537,9353613.463937195,3060250.9013534226,6293362.562583772,51164.670140617876,167775.50324660196,167775.50324660196,8035077.114736597,55967315.34127036,6527034.628345392
2005,640000.0,883.9968178084349,8.062485312576424,525732193.8278131,775201.4090438423,110156.071656091,665045.3373877513,4517285.813280247,64440.31926648558,64440.31926648558,61818170.3499029,720425.0457446635,102372.35386320554,618052.6918814579,10351437.52436538,978408.862759888,320702.7466942012,657706.1160656868,9248616.84042061,9873020.314088177,3236177.4851100957,6636842.828978081,43723.36716971995,143538.28002603858,143538.28002603858,8785625.5736055,58313930.61376848,6439010.301107381
2006,640000.0,1173.195220358967,10.801597449468126,624658201.7201773,938773.5298938395,133709.15801817257,805064.3718756669,4678831.222489449,71127.58521339703,71127.58521339703,76014964.67015117,894406.3756887161,127389.96106222481,767016.4146264913,13949460.745672755,1292300.278424418,424356.92989758705,867943.348526831,9165319.7932587,9818243.021570776,3224049.0350291776,6594193.986541598,129880.45650979952,426246.9523650625,426246.9523650625,9531592.659149047,61268800.530387,6576722.742530526
2007,640000.0,1162.4953914853168,10.69982887365021,776143854.3991699,1175311.7285312759,167778.3514181544,1007533.3771131214,4833567.869199737,78054.75422182772,78054.75422182772,94165668.3485094,1114776.6102511524,159136.82925736211,955639.7809937904,17658979.0630961,1647862.3127924711,542070.8749300567,1105791.4378624144,10018592.443588117,10512704.493614415,3458196.038889798,7054508.454724617,123382.56014593755,406786.61108836345,406786.61108836345,10608314.416004136,64903600.57929215,6973514.367098984
2008,779600.0,1151.896342948054,10.599048537262595,939238148.6715715,1438820.8973686509,205849.24996246913,1232971.6474061818,4981265.583931752,85201.89896001274,85201.89896001274,112333117.47899844,1348312.8237852617,192900.43951861092,1155412.3842666508,22165718.393387116,2084997.6765799792,687053.4952900549,1397944.1812899243,15476037.836355772,15303722.39943277,5042919.751702497,10260802.647730274,198941.1777927469,654706.293578428,654706.293578428,14787039.05323147,70893444.32625447,8797195.306269152
2009,943800.0,21039.605615895496,212.29072705255862,1093835182.5476553,1706059.8960705341,244610.2691657926,1461449.6269047416,5121715.48626123,92546.38899084186,92546.38899084186,128673093.18086375,1578473.4867646336,226317.27371229473,1352156.213052339,25724066.779682003,2508063.3674350735,827859.4195758423,1680203.9478592311,14270677.731631232,15577877.325388718,5141932.475975939,10435944.84941278,260050.63869539724,856982.7383425507,856982.7383425507,15879283.764562486,77277066.26063734,9495661.830179613
2010,640000.0,40720.49925824071,419.1063576547872,1222930977.9145977,1956204.5300295078,281068.141924481,1675136.388105027,5254732.619100183,100063.03620532394,100063.03620532394,139175757.50553766,1767708.2822049076,253984.93599048918,1513723.3462144185,29284762.22943953,2957425.0331274364,977797.5311471111,1979627.5019803252,14923257.531141503,15798509.668899033,5223376.273960007,10575133.394939026,355212.0501757791,1170732.4251142452,1170732.4251142452,17014416.092558365,84118629.98487154,10172852.368324172
2011,640000.0,40305.78760150609,414.71165673461473,1423952133.2004719,2307057.120068022,332164.0500184211,1974893.070049601,5380158.414317649,107724.28654607062,107724.28654607062,158555971.9808705,2047007.7754554027,294722.82554253255,1752284.94991287,33917418.59302981,3490924.196137203,1156051.9855101556,2334872.2106270473,28040440.099839833,26979522.74559058,8934519.653181994,18045003.092408583,597103.2225341152,1966970.4510098433,1966970.4510098433,26181748.060554016,95953124.43008494,14347253.6153406
2012,790000.0,136648.67036957506,1457.1172319310406,1599258679.5693617,2644835.3188178143,381566.83620193216,2263268.482615882,5497862.944079924,115500.45650231748,115500.45650231748,173504816.42330176,2300422.966810505,331878.9291442498,1968544.0376662551,37967450.87421999,4019262.5420707366,1333123.3905284544,2686139.151542282,22570229.962681923,25490484.12922476,8454775.042153941,17035709.087070815,615701.6693829221,2033270.8301921606,2033270.8301921606,26102432.045589715,107116527.17118,14939029.304494668
2013,84650000.0,1638330.375837928,18718.294531647094,1799258473.584452,3030023.1399686434,438003.1124547344,2592020.027513909,5607746.91434508,123360.01178576215,123360.01178576215,190442585.62028366,2584026.850271958,373532.39589366113,2210494.4543782966,42917952.30215398,4617503.628955955,1533924.9241238078,3083578.704832147,16437516.663792808,18938577.174000986,6291355.218969433,12647221.955031553,788203.1417401816,2599984.8426847374,2599984.8426847374,23256659.996226408,116288675.43404245,14084511.733363954
2014,84650000.0,3122437.498116689,36292.87772123867,1924503162.2525663,3343454.1511662086,484248.3818904443,2859205.769275764,5709743.360066578,131269.884543731,131269.884543731,193483936.87578458,2753942.2730557146,398866.57009540877,2355075.702960306,47275192.727254145,5203958.724742813,1731370.4380305402,3472588.286712273,14999199.985748962,16293652.541133005,5420940.063019633,10872712.478113372,789178.2344290602,2606911.9626717865,2606911.9626717865,22297764.084277235,124809146.64157996,13777292.87673972
2015,84458500.0,4612374.0315933805,54163.46652330864,2058418817.1036606,3682516.1598860086,534369.9117803015,3148146.248105707,5803819.00581076,139195.8244644696,139195.8244644696,203519859.9893976,2992341.9675817206,434218.7362682571,2558123.2313134633,47332814.24738695,5548967.2522217585,1848904.7683170012,3700062.4839047575,17665595.616338525,18256071.962278876,6082886.5926864175,12173185.369592458,1202941.202206333,3965360.660326969,3965360.660326969,25684073.81770782,135178228.84756055,15314991.611727223
2016,84482500.0,5863091.137374963,69282.89421841773,2243887144.147001,4100710.081859527,596162.3608764786,3504547.7209830484,5889975.260606006,147102.77820994944,147102.77820994944,220091372.4884792,3299234.1834584298,479643.5740717004,2819590.6093867295,49852209.42643945,5992551.700262675,1999621.591757796,3992930.1085048793,14094516.983894851,15904034.314228438,5306929.668941209,10597104.645287229,1256991.7784875897,4151791.4568219557,4151791.4568219557,25213067.319193788,145018874.03550312,15372422.131251229
2017,84462000.0,7573007.073314041,90084.06406092174,2464114254.714709,4581662.557262237,667299.7665312277,3914362.7907310096,5968248.821820144,154955.29080427537,154955.29080427537,238672591.63584316,3637293.2808308736,529756.3770288646,3107536.9038020093,53989326.68929604,6511544.208976892,2175913.1379007488,4335631.0710761435,13866766.207019096,14846201.269785687,4961042.013092796,9885159.25669289,609688.0305649792,2027618.453499943,2027618.453499943,23425263.76660627,153698461.47015205,14745676.331957366
2018,84452500.0,9114072.628747294,108934.44456674664,2707357817.3821435,5114150.367086619,746188.5228961667,4367961.844190452,6038711.869581245,162717.92193776037,162717.92193776037,262490413.64394557,4037295.5627504406,589068.251072989,3448227.3116774517,59898506.899098486,7134827.823817168,2387541.4281129674,4747286.3957042005,15794198.96152681,16434022.9383382,5499349.327654736,10934673.610683464,874320.2145941147,2882324.327936349,2882324.327936349,26543191.412129678,164121593.5244394,16120059.357842341
2019,84446100.0,10606802.16363942,127270.46510787294,2958726281.883553,5682385.260798382,830554.8272419131,4851830.433556468,6101471.840563947,170355.66964154507,170355.66964154507,283622523.2135382,4430168.987091069,647527.0628181465,3782641.924272923,67277075.70420764,7868472.6365663055,2636674.121879979,5231798.5146863265,19422053.891664974,19950016.407104213,6685121.042073972,13264895.36503024,987976.9031537708,3261294.785844881,3261294.785844881,30562816.693032384,176615145.80694297,18069264.410528794
2020,84467000.0,12249084.08682086,147518.0768185613,3195761651.2291975,6260358.249299914,916611.4075242433,5343746.841775671,6156670.777686048,177834.39346420902,177834.39346420902,303759372.8712804,4829733.290759349,707146.2132545987,4122587.0775047503,70173917.14774477,8383337.776800662,2813006.3826524513,5570331.394148211,23605308.870063476,24310557.335673727,8157341.952788005,16153215.382885722,1169634.2442555022,3860123.2755337404,3860123.2755337404,35227838.3653123,191399902.24658698,20443081.92566828
2021,84495000.0,13614677.584955893,164406.50186496563,3444267058.702336,6879485.663597525,1008966.7486073605,5870518.914990164,6204484.260209436,185121.22915367162,185121.22915367162,322524891.69923073,5231893.068447437,767325.6979464834,4464567.370500954,71673537.09051046,8806739.05592138,2959007.909749012,5847731.146172367,29633566.95478327,30339410.787633657,10193847.6804727,20145563.107160956,585374.5689906076,1945759.8981555859,1945759.8981555859,38459261.6661337,207537730.074453,22321433.838267684
2022,84500000.0,14933915.819381477,180761.76557441632,3680986750.169351,7513010.579051264,1103713.9636595075,6409296.615391756,6245119.926715834,192184.9869223109,192184.9869223109,338736143.6583689,5624871.555393937,826333.0943244104,4798538.461069526,76664278.11758552,9407215.352612175,3164894.1869685636,6242321.165643612,33430087.278475743,34923177.77064532,11749296.489326559,23173881.28131876,607103.1843261104,2004316.646843057,2004316.646843057,42820539.15718903,225660718.96740976,24697550.264232267
2023,84621500.0,16357564.188357756,198451.63102372087,3928529108.6845303,8188622.8211880345,1204931.4533777782,6983691.367810257,6278815.611227578,198996.5256517278,198996.5256517278,355617071.69936424,6036350.868860732,888231.0474350713,5148119.8214256605,82556275.55902506,10074217.13128179,3393647.503159598,6680569.628122192,37207858.935634844,38948140.6554327,13120251.287575794,25827889.367856905,691552.6565700019,2282101.252753822,2282101.252753822,47121367.96362056,245651676.70878106,27130410.222249262
2024,85143000.0,17781481.181769952,216183.00658780456,4180615861.279125,8900270.39312902,1311750.743045635,7588519.650083385,6305837.120164791,205529.09587048244,205529.09587048244,371149879.0726561,6448060.275181169,950336.0553744163,5497724.219806752,87695645.32998961,10721867.969551688,3616377.1668049097,7105490.802746778,40982089.64980163,42979190.945643365,14496444.577098435,28482746.36854493,712807.2079443343,2353694.107059024,2353694.107059024,51233704.24411135,267351716.7676119,29533664.18528054
